timestamp,ear,mar,perclos,angle_x,angle_y,hr,temperature,ax,ay,az,gx,gy,gz,label
0,0.2498414757716644,0.0031321477803714,83.33333333333334,63434.60137755916,-33.958795382901755,77.25682611666458,36.742485294006784,-2.7223615774749534,-4.392373184824862,-0.006681430483277668,5.967871404584948,-2.8576262687564533,-0.002809650569289632,0
0,0.2602744019691291,0.0037512744261187,80.0,63379.49368861475,-606.5321891772157,77.50490458554806,36.74822441109282,1.4726210771576227,-1.8190393907955296,0.0019337945192415907,3.558072025145411,7.11759212104732,-0.0071445230325586345,0
0,0.2512411349085311,0.0026874049994895,76.66666666666667,63583.27270107294,-216.32705502328136,77.49698575268836,36.73158531274293,4.3637920665580054,9.852723619426108,-0.013481770454274901,0.28260283998915847,-2.5273653844945074,0.0059461323062789265,0
0,0.2596006974158082,0.0014751331671828,73.33333333333333,63817.405493505146,378.18477390474334,76.69948012968185,36.71881965821236,2.0546119770118083,-6.8675807476298685,0.00015682236471624344,-2.9955317283167098,-9.744502640029303,0.0033362257371462095,0
0,0.2522674472088003,0.0012400032892079,70.0,63788.46459258456,-904.1683915625624,77.3078602043168,36.70251214564604,-1.6004505340893322,-9.647895549699864,0.019002684243109646,-2.761803278173902,4.176007414521442,-0.00014108939468614887,0
0,0.254632295042774,0.0031081589748607,66.66666666666666,63656.2109527322,-585.9987910191581,76.95440721183144,36.68118744700806,-3.487431058408939,1.464173711247768,0.010230565552522393,-2.414861210274612,5.0111819888560305,0.006821631220854333,0
0,0.2547873691409161,0.0011382294722121,63.33333333333333,63441.2958284614,-756.8082451975552,76.57019284908762,36.7236828750684,-6.437590930910288,0.3774525545774093,0.01643541509120529,-10.264184402166538,0.10400987109227111,0.003312680166993065,0
0,0.2589898240930937,0.0049010722093691,60.0,63012.04416990434,-547.9459581718535,76.69907359072134,36.75030965630817,-23.99424645016508,1.671943682439144,0.003911278769327262,-0.4232310328781388,-0.3456041635505392,-0.004114279507592162,0
0,0.1643451636332537,0.0033043722768162,60.0,61041.29018390493,-588.6461246140937,77.29941079362128,36.78871700635106,-7.3087214988718605,-0.30503501658755666,0.011675098229864461,22.151905841835323,1.8581933633519765,-0.005196100819953831,0
0,0.2325935715548807,0.0028468011596339,60.0,62283.23118050084,-579.0139580346566,76.80551166825965,36.764259105959944,20.311740251485023,5.386390419536804,-0.007239647304677874,7.8218525879707155,0.8900095794315233,0.004089907722269307,0
0,0.2426365209929896,0.0012713682861643,60.0,63071.665707715525,-48.8453313602369,76.86024135981845,36.76568418095816,8.364341340704916,1.4926693244175417,-0.006443402670219842,-11.868619388438928,-4.50668055324385,0.001981834782336755,0
0,0.2429132027415775,0.001141019731315,60.0,63118.78870869149,-432.0800420111552,77.09744478278736,36.73981402845408,-3.4366013945044673,-3.6023938953333956,-0.027391402061374727,-2.087669879047462,-2.4311324403284518,0.0008487388398533086,0
0,0.2457226383406762,0.0009590391012719,60.0,62728.317353838334,-410.3806487551502,77.46204869076318,36.725900130910134,4.1927589874345506,-3.392799962725886,0.01186145474042299,4.0211425285685625,-2.196883471593643,-0.004232489014344537,0
0,0.234396107202062,0.0023848960789358,63.33333333333333,63536.81226107265,-771.372614053344,77.56102849458654,36.7075375912418,4.620166074108465,-8.00044617220644,0.01540323979819886,-5.617977305765125,3.5587419258457076,0.0030397378350287695,0
0,0.2426085336639716,0.0018923776879847,63.33333333333333,63189.197505674856,-1211.292660468792,77.38629400515313,36.73232927137063,-7.054687908461508,3.7081901126264185,-0.0055317724534727,-1.4652341948825052,6.6054361851050825,-0.003777494415669746,0
0,0.2484625061925121,0.0017862594214043,63.33333333333333,62831.24035230078,-398.9168009263914,76.98477301472572,36.72440467780859,1.6738186746969574,5.22698598638774,-0.0025395170639723507,6.244022888837389,-4.723800779753454,-0.0005099332729683899,0
0,0.2525676685157224,0.0025534931534668,60.0,63357.03081853488,-691.1174351614176,77.04814949595439,36.745772264482476,5.422598411030268,-5.728945574359385,-0.007538621136909614,-2.57953740351506,-0.9654972645469801,0.0072347207319349,0
0,0.2465934694478473,0.0011349484814337,60.0,63374.47302129639,-971.2211437501294,76.5311170000425,36.75785468227424,-3.4811173135235753,3.2695527498407913,0.003826535514774916,-3.9845722774784007,5.013472542972421,-0.003304171179050729,0
0,0.2534887185999728,0.0035145726465284,56.666666666666664,63008.956650691885,-364.0416627634391,75.09981941829435,36.80392745731634,-2.5311202758036613,4.285342324835578,0.011249325453032408,0.35199162472577883,-2.1956952699724965,-0.007864946285364304,0
0,0.2429188034667951,0.0011987759633019,56.666666666666664,63120.79123479632,-540.8309779793832,75.37610293200729,36.774338572853544,-2.780000197588762,-1.1157699429177999,-0.01742771973881041,-0.1991089948765512,-0.19516597387964474,-0.005262735959350552,0
0,0.2511817760242605,0.0012052866375824,53.333333333333336,62731.28080779405,-476.10494435996,75.88054829391024,36.79952323764928,-2.957010864806426,3.902506268377402,0.004094385306422523,1.0590179863322193,-0.4153987371525122,0.004971494133438116,0
0,0.2683071693594675,0.0042531210131328,50.0,62827.28764932094,-149.4740069845659,74.74147111026112,36.8224520550573,-0.6460353173681515,-1.950413732654573,-0.0027667177171914544,1.9473272931786416,-5.475495765816709,0.0012736556869010474,0
0,0.2431104370947151,0.0049845548078249,50.0,62665.40856216266,-671.2479733869833,74.30177633570092,36.80298447829676,0.9615209638219265,-7.042864566014491,0.0011339439196668935,0.229762008131911,1.8433994070368591,-0.0006443868934437679,0
0,0.2470013044118758,0.0018024488891975,50.0,62923.24952248129,-853.2161891530905,74.68531793948951,36.82312714502622,-0.20299468501686344,1.7245910844541814,0.00458994001674291,-0.6835757984312659,4.317563004438279,-0.0025454690265578474,0
0,0.2546366557936809,0.0039455486675861,46.666666666666664,62645.48871815765,-497.7111210066348,75.78035931555557,36.829850044286744,-0.39896128137482134,1.5896605721736865,-0.0018820243877282115,-0.9868971051701738,-0.8184034829094424,0.0024267995377659506,0
0,0.247977578518949,0.0038292159758096,46.666666666666664,62882.49623595538,-693.4457704339592,75.83514898308216,36.825300519087676,-2.157746264425615,0.1008194383254553,-0.0010358685340578061,-0.19172380078005516,0.7763766267536961,-0.004245524254951117,0
0,0.2470612681468233,0.0019689047141479,50.0,62428.189453118604,-487.8549652081748,75.51444453280595,36.80882180934824,-0.8189995825140435,3.137642530970017,-0.002138751675546389,1.338068788049859,0.180111004264368,0.0015283278432129796,0
0,0.25557601584627,0.0029013706617973,50.0,62803.39818927347,-378.4000263640887,75.4727074215974,36.79443962031925,0.5074875622084961,0.4512954498031003,0.009703162017882815,0.40225001960552614,-1.8992438226065302,-0.0036562728440647846,0
0,0.2647576545734176,0.0027212767610728,50.0,62478.50394568953,-441.9766085568412,76.21069148273955,36.835435862234974,-0.0007469197162156948,-0.6413974707017107,0.004187599601274966,2.444515138161769,-1.7911203903204258,-0.00448829692637527,0
0,0.2493105123629348,0.0044827040121272,53.333333333333336,62804.750146512655,-443.20304681552426,75.92349556352248,36.835449518614126,5.397166307100803,-3.0974324153787722,0.002205835377373608,0.054381970331596675,-0.02965140150640877,-0.0031874371741250586,0
0,0.2532969833048579,0.0037831278772486,50.0,63017.72146589281,-754.3223299695927,75.5654296489269,36.85109211864476,0.12356278507882693,-0.7025571193316429,-0.012709517210922828,-7.0981975747155595,4.213996912901381,-0.0018770372324198095,0
0,0.2473117186646415,0.0032687945935169,53.333333333333336,62816.97849781816,-513.9363475682416,75.37274929485734,36.83527413101141,-8.7978626821339,5.2953639952534735,-0.003785797432131542,-6.174231679674558,-0.2545291133045677,-0.00024414917966851583,0
0,0.2399013238110733,0.0031864033645565,56.666666666666664,62137.29947115298,-223.86866880206816,74.94863000483083,36.819677072086975,-12.231172322438983,-1.2200623758370315,0.008986691603391743,0.7071634455745515,-4.783274105276168,0.0011772789755555718,0
0,0.2440651243012668,0.0028536523650712,60.0,61594.36051318876,-635.5754709818724,75.0709925627316,36.84131676827197,-7.4086254573673935,-4.261695708815564,0.00037696573123922905,8.421299089514033,0.454164358526138,-0.01844182645714222,0
0,0.2339825423495428,0.0040848296287743,63.33333333333333,61398.31016552806,-650.0698286897771,75.94191194071175,36.814325244040944,4.611914650821462,-0.31155676659038944,0.006595314695891383,8.270796222497339,3.044279387984171,-0.004038252788733825,0
0,0.2191028518105597,0.0054961498206962,66.66666666666666,62056.00234646216,-666.3817226902756,76.14461333845553,36.80602096868284,9.155767865096871,1.8355777587586217,0.017665118003276338,-9.712252847845702,0.7591428909381943,-0.0019578498867801964,0
0,0.2414523477688821,0.0027186500014219,70.0,62313.48010440261,-467.41511098065183,76.05554432062327,36.80670151690428,-14.797933439670624,1.2123979996224985,0.010386060692088165,-7.628464480986404,-2.376433924551127,0.00752531019304165,0
0,0.1387311799008973,0.0025646778512055,73.33333333333333,60575.193610166425,-545.35939621104,75.94852779975302,36.80892896894108,-6.11694788623206,-2.9172421481619026,0.0009315833769974234,19.242210146808176,-0.39384305432400424,-0.005400013041910661,0
0,0.2396199754990673,0.0057875008068361,73.33333333333333,61702.95714707988,-760.047178181752,75.20796183940963,36.805347103240756,23.686603534927702,0.41939271824137153,-0.005109891701957271,9.40653607652519,1.77900997638784,0.0008139830904995626,0
0,0.2428778127108662,0.0014745211062137,73.33333333333333,62942.82690323232,-503.1056805966052,75.70535749119502,36.813263498862675,12.70136385692658,0.644954282961891,-0.025535495960558985,-14.101979321980835,-2.8014652591324003,0.007475151548679187,0
0,0.2494013834837296,0.0028365605367095,73.33333333333333,62973.74140506218,-696.8772501052841,75.71233174286472,36.827120613979034,-4.52400121448675,-5.1820582179632675,-0.0016838492247285254,-9.934516633199783,-0.7676680085738661,-0.006564842649736364,0
0,0.247404199522129,0.0027989624084322,73.33333333333333,62490.06433190205,-1021.1450168086504,75.6678451512121,36.84181336488822,-7.166289626105176,-0.9133486350744338,-0.0032601249581684917,-0.8890188524066982,3.8692559133423163,0.001969876129322012,0
0,0.2418721904818699,0.0034962743969633,73.33333333333333,62257.62233640453,-787.2409237435895,77.3110420321103,36.82209728871486,-6.303841711838971,2.5798916683746027,0.003903661943953757,-1.9872728898551575,1.7554192064198884,-0.004011359169672602,0
0,0.2279732490774979,0.0019527448967558,73.33333333333333,61859.49799009044,-765.3331703522324,77.47419764565093,36.81641418675628,-11.126817689941133,2.5889518989871116,-0.0015390522697468758,6.406711182267282,0.49367270816932174,-0.0025231687114461725,0
0,0.2270854945991842,0.0033332898695878,73.33333333333333,61144.048689775846,-526.5207560979172,77.10881816769032,36.840309443993824,6.495488805645586,3.5380764936497746,-0.0032038505943679436,7.683236394016822,-0.8945524054707034,-0.0040155541697665725,0
0,0.2217950494106084,0.0025077161450357,73.33333333333333,62510.27388473229,-410.78678226195,76.91346300623374,36.8582023877453,4.22393726277934,0.8118265869970123,-0.017793989305072207,-9.916008209272476,-1.2281128169809525,-0.00365928654207943,0
0,0.2245978062579831,0.0020883297229623,76.66666666666667,61567.12232195053,-444.7110695463856,77.50941660070744,36.83074519871568,-13.322407846253062,1.1143213096714844,-0.009399678291500665,1.8122493798867803,-0.9746236737286744,0.013609560739532464,0
0,0.2085101536735572,0.0045400923010862,76.66666666666667,61177.84813751964,-301.86295756785813,77.57586347396217,36.83777479672273,7.879250918130672,-1.1130818931005675,0.0047665104080055745,7.122787505064844,-2.8610501611198185,0.004222279360358329,0
0,0.2295477593636281,0.0026177773725612,80.0,62352.64583010256,-557.8261177405889,76.86520721532425,36.79821029173523,0.9126856408815361,-4.617922793862297,0.017159076311326946,-11.508597981822241,2.669747463417501,0.0055086893089310454,0
0,0.2170621215045181,0.0012618865599135,80.0,61269.97989131996,-765.14916509773,77.34751753830537,36.79914898977644,-15.141559543264144,4.205037858269206,-0.0009752538374562344,-2.7820268223501987,4.154882706846077,0.0024599674341824807,0
0,0.2094480525228557,0.0034130714201353,83.33333333333334,60836.44974189015,-136.991673251292,77.02649514476977,36.83710433011136,-4.622691873660441,3.7011651184318533,0.003278110735741233,2.148960801867106,-3.0226792420774684,-0.00803128394200979,0
0,0.2164307860882454,0.0022268667180468,86.66666666666667,60805.70628065024,-397.4588312583865,77.98261412998315,36.81814647576598,-10.865012389896917,-1.8333305192235583,0.009524781569528054,5.396761585303539,-2.469539590431872,0.0019747898516165358,0
0,0.2066404339494854,0.0045826085953039,86.66666666666667,59750.04581405116,-320.6930771774888,78.5229858802408,36.80146001485615,6.1478055386478845,-1.2524032087672774,-0.008108939362002498,10.999068597003753,-1.224411823521515,0.005364648072536733,0
0,0.2100783106443128,0.0021134617280342,86.66666666666667,61420.78498704123,-523.6764155054174,78.2888652148066,36.81674061048761,11.127177263630957,-4.284040732493936,0.0036681404328544227,-5.934016045987846,1.0481310725982125,-0.004266997370195557,0
0,0.1998270245230136,0.0026140708117654,90.0,60863.45560561292,-749.2768458079886,78.92359609137803,36.785884580183414,-5.717927053369135,0.8335916370128836,-0.007404901063321585,-8.208768942924326,2.310522112253969,0.004826633335805633,0
0,0.2076278204331002,0.0014471582875717,90.0,60849.06048423465,-440.26778523280575,78.93905192481418,36.773229479585716,-5.297507164556643,0.3326887514636762,0.008648244384910114,5.131124131499201,-0.9249437074722187,0.0035216810492703942,0
0,0.213491494093892,0.0007376669996782,90.0,60335.11160858982,-715.7561919876946,79.346657723879,36.78515830233735,4.544240844759386,-1.0178975121525127,0.0015140304795173262,6.4029139236301855,-0.6396504490417181,0.00926020022406835,0
0,0.2158148281697353,0.0015412744080904,93.33333333333333,61303.56080772791,-541.8478964546379,79.56209097804867,36.77247258538356,7.537356679767831,-0.9380094433937153,0.0029845181398143977,2.6676421730905346,0.35529250645274313,-0.002088915062568094,0
0,0.227346716655761,0.00294258150574,96.66666666666667,61087.35039629275,-810.1656279757442,79.10767083099226,36.76775318563934,9.874176730488895,-0.3015441013250809,-0.00782598597418589,-7.6582061674352735,0.42965197537617655,-0.005488054911378634,0
0,0.2257447441336518,0.001936041778931,96.66666666666667,62291.58956583928,-572.3695063859213,78.76374249821369,36.78263689984564,-7.796431700881114,-0.08510512283017982,0.00707032359610785,-5.648879871353165,-0.17452641022422827,-0.0018081405468627282,0
0,0.2204855528607841,0.0051307897478869,100.0,60307.94795050863,-818.6446688885585,79.26344805704,36.79106782151637,-1.4344835663353406,-0.6391736798343027,0.02084712921231016,14.164607622886507,0.4531713357452105,0.007177854965818117,0
0,0.2322826665929759,0.00292949788552,100.0,62149.84234968001,-637.7963983620505,79.07079142984593,36.79640418944228,20.5389314088131,0.7918847316748707,-0.010079116954282062,0.5667073762120708,0.8907902660441993,-0.009142029404209814,0
0,0.2229930145940355,0.0017481698412713,100.0,62361.467029301806,-736.4894426523307,78.84755136962801,36.78962174385688,-0.28141259231901294,1.1324104848063195,-0.0033975900764752383,-14.770640767489933,-0.6148052965683343,-0.010341878577155161,0
0,0.2370661022006171,0.0018043169058147,100.0,62121.43660876316,-525.0652371293397,78.35303905256076,36.79702296616225,-9.005453723450417,-0.4008809437078007,0.0023160747416809185,-5.560483342178668,-1.0030109110511227,0.00044697639465806634,0
0,0.2303237383757253,0.0024238863302729,100.0,61460.857954597,-777.2952757297697,78.55777780430628,36.79454831256026,-11.407192364028084,-0.8672405810925864,0.007864062119958165,1.8396055252855152,0.8167689031549974,-0.0022129464638707807,0
0,0.2260591159440557,0.0056282391276399,100.0,60980.93419941057,-612.9362581068535,79.57788470784173,36.80370442475878,-5.329807275664769,1.2248307611250708,-0.00559546285289469,12.977878853299663,0.06171640646792642,3.8639465878423215e-05,0
0,0.2214344259143859,0.0019455106152047,100.0,60928.169984949294,-654.7473281762093,79.01256055655776,36.793765784256415,14.555752615410467,-0.7531981961654457,-0.0283303029014274,-0.3771098231813448,0.9708131605757752,0.004726558856179326,0
0,0.2178791593871291,0.0016101265741929,100.0,62436.00756071792,-688.4639977907821,79.00441907376299,36.79011440476882,-6.081387508855621,3.176965280520302,0.01359189494164025,-15.628546254830034,0.8772318853900362,-0.0027628467305942624,0
0,0.2102253573121159,0.0042588308960377,100.0,60320.06005066532,-338.0367485074938,79.69044096999544,36.77031524891778,-16.703209177871056,1.0140980379835889,0.007605061195841426,11.242759383809462,-2.716557454643824,-0.009365029154653103,0
0,0.2278004821169644,0.002007462489205,100.0,60765.371671059256,-588.5453603967034,79.61681145497268,36.76961509671766,16.406569252953734,-2.269014472452281,-0.017429475304866653,10.450509521980312,0.21535841913831827,0.010222407785999721,0
0,0.2356571722606741,0.0012569771421933,100.0,61960.50199314324,-564.6376597675431,79.81066112399809,36.75339507944508,4.205894420244974,1.432572970048699,-0.006075687917795559,-3.602508795277826,2.771606980383869,-0.00498614143719388,0
0,0.2480292047413529,0.0053223172880203,100.0,61184.83768579666,-445.555039174961,79.24325113744469,36.73111415044184,9.206171775197287,3.293990587810732,0.01568182429527326,-2.6305834454814248,-2.2509111507345425,-0.005295185610060488,0
0,0.2465704330670081,0.0050476697831573,100.0,62880.44217656559,-236.91717495081863,79.43253966329961,36.736287373398945,-1.064578125157332,-3.09315936001045,0.01447796418457866,-16.46102687384395,-4.29862798723219,0.005518600068612982,0
0,0.2312378529691536,0.0029698568363195,100.0,61078.187011437774,-752.7469481001272,79.31031673753134,36.7405421689161,-23.707467693157838,-5.326951252295281,0.009386400226789446,4.187022940064235,5.357920726763718,-0.0019224456052075898,0
0,0.2289683128043768,0.0047229280053901,100.0,60508.17698521916,-768.9222875805322,79.77697540062064,36.75619964361507,7.311741821830202,7.658580724061802,-0.0017611243395986265,8.196394075510433,1.7100863099170742,-0.00031694926017405387,0
0,0.1990209362821621,0.0038662472649829,100.0,61808.94092509174,11.645288327450082,80.3351289183906,36.74757713222357,-7.316814135555589,-1.8889531281269034,0.0008298741881250997,-14.97266979021122,-5.8938190098662595,0.00241395062030159,0
0,0.1835142869684754,0.004042713792483,100.0,59775.19060897481,-958.9101382268308,81.58320816103209,36.755738189160304,-22.63173101779894,-4.13849120334748,-0.001309258051261265,10.303376019002899,3.704619604197126,0.005417915515549978,0
0,0.2040027351218441,0.0050212890108037,100.0,59545.16088070346,-402.7262772182246,81.80136058441823,36.76675414060578,13.25846908477299,5.504874733200174,0.011282397832688376,21.342530503394773,1.0207302865917904,-0.0016673034659088599,0
0,0.2096578164690533,0.0024282200898471,100.0,61102.87943653104,-407.97406803370416,81.88823153102095,36.77564961676241,20.060308910539934,-2.1110732672630204,-0.0087584240649511,-10.459570039195896,-5.476563689694562,0.007599760029571496,0
0,0.2302868857102623,0.001809248039542,100.0,61549.88693699413,-612.9517854455412,81.9076590511892,36.759136543106365,-7.640900040416061,-5.449678833650283,-0.008057996548842048,-10.10589289467629,-0.4773547555693278,-0.010678999243674029,0
0,0.2308100286112971,0.0036194881094411,100.0,60338.65425624809,-952.35073577949,81.65292272376007,36.76212381275179,-0.16504477415484728,-3.0414845112036346,0.010102745868360156,0.1762809157482481,5.684744706635753,0.003798936184765386,0
0,0.2313998451780543,0.0018844068879602,100.0,61533.43441434955,-918.6482447867234,81.74910619101571,36.76940661867288,-7.286876487858096,5.919438308922093,-0.00044361455511561634,2.9926645426222964,3.070235623336652,-0.004197637790088287,0
0,0.1465342407034696,0.0026328661558557,100.0,59609.68525911479,-359.77846219812545,81.52642336212588,36.76955018801104,5.817354027179183,3.0845208829038793,0.013784673554538081,9.83104928290115,-3.76048849702397,0.006861356583039957,0
0,0.2102701303511099,0.0044611666661504,100.0,62115.51480022942,-610.2975794605751,81.54012538301818,36.72782063484362,12.374678883073198,-1.6027913346829112,-0.006715122069805457,-8.741868836126013,-1.282844398319275,0.0007102223941527262,0
0,0.2126497449290745,0.0030851058141443,100.0,60846.92611856172,-519.3038880215548,82.1281216431618,36.731030427323084,-11.668852574116704,0.5262455969239228,-0.000547783603388251,-3.599974281940231,-0.564730501934734,-0.003364526660047008,0
0,0.2114271022011144,0.0038739391422984,100.0,60949.221418884095,-558.5157937982818,81.54228792765875,36.775281048111026,5.185202753176189,-2.730102524907226,-0.009224129848439533,7.97689390943633,-0.22926868281888685,0.0033142054651081627,0
0,0.225004987108527,0.0021763139081707,100.0,61364.172121620606,-791.775414231931,82.0413814496701,36.768080262735886,4.289718124283176,0.05830455208361471,7.362681423567135e-05,-5.579665739064767,1.6956835155464165,0.004465941736036258,0
0,0.222956357975022,0.0011586724898976,100.0,61378.306819426034,-552.587744699766,82.61911135434663,36.75351872077878,-5.990697285967913,0.6498179476586431,-0.014785469369987989,-1.6050381382160777,-1.406582643918456,0.0032094706142931913,0
0,0.2293656437289118,0.0062403842216535,100.0,60765.48497686654,-725.1102373330239,82.46769486376417,36.760985691973005,1.0715284708300392,-2.7700184792138027,-0.004876334209549628,9.642140288869887,2.0403984449509323,-0.005148481198165303,0
0,0.2277089187352335,0.0030699368508125,100.0,61486.38459232476,-827.9762243849412,81.31741351698459,36.76723325618234,13.300096888090572,4.747525390824151,-0.014362538649281179,-2.104573987676013,1.0773210400530338,-0.0024200856181104237,0
0,0.2268147149895284,0.0017288742187103,100.0,62095.225889886446,-250.3653714439303,80.94715425309768,36.79108795949067,-3.1264991753635423,-0.6124942882976633,0.006939232331912582,-11.2159132575661,-3.00231862759952,-2.0364185607175127e-05,0
0,0.2278494956746891,0.0029535994865772,100.0,61173.54756768828,-887.9004960595098,81.53670844131628,36.76593059637249,-9.13053313879634,-1.2361377299147593,0.007165893397596517,4.071766320395727,2.4574274687872646,-0.000206298263250302,0
0,0.2156196674613391,0.0011696527373269,100.0,61181.784151393134,-376.0842310747407,81.45454024134052,36.78055820142399,5.00488987555161,4.294996989707721,-0.01730262730484345,3.2506793615175416,1.0594648792102164,0.0037487273771917387,0
0,0.2318148594369582,0.0017844448306629,100.0,61675.063807130944,-456.3392739766254,80.88579832036625,36.79236664264902,-2.6490704738861464,0.8537394091256874,0.013338857455005728,-7.016374391272439,-0.6996206270650807,-0.010074506162533041,0
0,0.2203778265931101,0.0042501657435156,100.0,60918.47828520333,-289.9101148635079,80.57569489334482,36.78952371191021,-9.011330475093152,2.9165379753713583,0.024974151264198538,9.158489287927623,-3.580817686913165,0.0016716352727675172,0
0,0.22240117737268,0.0039013326411957,100.0,60773.30516831912,-164.70217730675714,80.9444910087302,36.79629745826865,15.69876633257598,-6.303545541091959,0.00046006386736340953,9.455771806338234,-2.9520276712752054,-0.0014499067721831997,0
0,0.2439662909112729,0.0011917058648054,100.0,62486.87027659905,-919.899536034908,81.15896797265628,36.816886607900614,9.883693688334354,-2.9987258304183673,-0.006411142602246448,-4.591972998118544,4.432855113752319,-0.004192503081919761,0
0,0.2559853317744563,0.0032399201891739,96.66666666666667,61762.70089077495,-463.47061489193,80.97632256361831,36.834332915501186,6.515868330555743,2.5562367373956825,0.028243305910030464,-13.426913304513182,2.5645614699935297,-0.003712433888847998,0
0,0.2506237552476791,0.0018351317393686,93.33333333333333,63136.867668371066,-663.3179344558445,80.7333839064386,36.81147252925971,-16.957030273880747,2.1315320233603385,-0.013189684983025108,-627.0457423726974,1.2077697092574273,-0.001072688322589818,0
0,0.1922714624950566,0.0062014356395847,93.33333333333333,60066.71395232814,-249.3267584783969,80.48283715378793,36.82787569299482,-1247.5915814567202,4.978488217357289,0.00020106466869098386,16.89843328498013,-4.797208209404894,-0.01800542552229759,0
0,0.1640994907527496,0.0025596467564432,93.33333333333333,-61622.28341439641,-165.18239102529552,79.97197531846292,36.82658192089417,16.833021698526686,-7.433458563779283,0.0017962227263192342,1245.0691885721922,-4.911295317638521,-0.0035064478539577498,0
0,0.1941831925919254,0.0015728045915098,93.33333333333333,61750.41367087735,-994.6245439458426,80.74022365682838,36.82803940285448,1242.5330211365156,-4.840455828005969,0.013451476204524146,-8.480298670849551,5.657574042719119,-0.004379074123231467,0
0,0.2336413886232029,0.0041304994910066,93.33333333333333,62632.403217274565,-649.3059111224507,80.52425894908613,36.82950334267451,-0.11372287104771177,3.873999235657657,0.003597389751267884,-628.5739853842867,-0.003926091437014723,0.0026639160466131215,0
0,0.2260225592536522,0.0019979978627304,93.33333333333333,61738.053655256655,-608.4075208694644,81.08235303051717,36.82649848289855,-14.608860515478025,-4.8440176203873,-0.004986338957884514,-4.142868621106026,-2.144687591277994,-0.004027633412552602,0
0,0.2306066458812197,0.0020710995507404,93.33333333333333,61172.2927720882,-1134.2146495070087,81.78136399586805,36.85033263284069,-8.417135465176386,-0.416066327812384,-0.009511843703879561,9.59595107284189,5.519524183220046,-0.0010755690008524496,0
0,0.2152353501328398,0.0025323552667654,93.33333333333333,60897.119915414754,-651.128016048685,82.20489216502467,36.84865827364371,4.600716956919002,6.161961339568574,-0.0034182182024613556,8.155710589150294,1.0474095822699971,0.00771138313830651,0
0,0.2303282604205331,0.0036530251428124,93.33333333333333,61631.37254147021,-515.2185512475578,81.90498416536515,36.82626735107604,7.88325394541486,1.6645696325363057,-0.01006927360945144,2.74406104997448,-3.5405357186423547,0.004971757599077117,0
0,0.2362063144571439,0.0015037606568277,93.33333333333333,61687.32829340291,-484.36659477390623,82.02874952722615,36.81839675395665,10.06368381566241,-0.8780391004586922,0.0004782531978468294,-6.746586231971124,-0.3727407067492854,0.004511356999717263,0
0,0.2445864688509429,0.0039839378449835,93.33333333333333,62639.26452084712,-604.3295967165777,81.93607673348617,36.821970648292854,-5.59127002649575,0.9164154410217239,-0.005641961798604865,-8.778092209251117,-1.6701146346196718,-0.002499362152054259,0
0,0.2525381776820737,0.0039830250170365,90.0,61128.219424996845,-392.1533148489845,81.40550426845138,36.846554943978795,-7.474331780443094,-4.213714992280847,-0.014940377932897507,4.895326745890925,-1.5600508435828666,0.002715161396448262,0
0,0.238321228925448,0.0034792420983728,90.0,61891.53805837381,-1027.463569109532,81.49957382394315,36.85861683767777,4.20441215420087,-2.1831299863788387,0.012551457883749038,1.3364435326107924,4.935873676071625,-0.0011694890022679698,0
0,0.2415063596262002,0.0019603344943605,90.0,61548.17590576896,-611.9502036406361,80.84006245188439,36.84160613210283,-4.807395544445521,5.635716321052433,-0.004976725234290394,-1.756308513502445,1.893898075684516,-0.0009804660533846894,0
0,0.2511021500629847,0.0045151112917187,86.66666666666667,61411.10030242265,-463.42280628816127,81.37710089707748,36.89130993043641,0.712251477402708,1.5847956282620523,-0.012681368049753125,0.614323468338007,-2.7525592047768916,0.0020484267187327486,0
0,0.2580281948666463,0.0016615447425116,83.33333333333334,61616.87068384059,-452.9674772953845,81.07725023048674,36.89660543665597,-3.578009548423203,0.1251531602363799,-0.0016825913448754153,-5.518396512521868,0.8835443878550626,-0.0029849679421046623,0
0,0.2448504461223334,0.0015575151164059,83.33333333333334,61053.5272401391,-449.8938844221688,81.11628505381341,36.92211325141595,-10.35215310584847,3.350620096844003,0.0006837156596765875,-2.308839885531306,0.39873629576303043,0.007465015522216018,0
0,0.1766242347716686,0.0043886544380082,83.33333333333334,60581.88615940785,-117.2758733791204,81.19560328851023,36.91907896274441,-8.201380260586296,0.9204359195442964,-0.017464667255790337,6.0468661619602795,-4.1465732754579285,-0.0008006506979896858,0
0,0.2244244228112694,0.0035977390016992,83.33333333333334,60234.18620074928,-356.61770340357026,81.00223873588797,36.92974614763852,1.745126147758325,-4.931942399948885,0.0033164766712576277,4.9813141246148005,0.06909400228070067,0.0030918028312983247,0
0,0.237231676257751,0.0035423199840942,83.33333333333334,60756.27486736716,-610.8989245544419,81.23554086190785,36.94653551772888,1.7753674676519122,1.0563893498139225,-0.010471575686902646,1.3438258539671004,3.235356632327359,0.00727800239628649,0
0,0.2384124515035478,0.0039717441895699,83.33333333333334,60411.107986282426,-249.52272192883157,80.93337821635843,36.97089941196397,4.443574568072649,1.5405200830634047,0.01711028809190788,2.1728072507282925,-3.2891066398128053,0.0051582688728758755,0
0,0.2392339477584361,0.0029466300144558,83.33333333333334,61199.42874611989,-457.45064926429166,81.31035930075988,36.99204677807153,6.099939514143627,-5.500982677909222,0.005239605120767348,-6.206099107601039,-3.391087518200948,-0.007044595513452623,0
